time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
193.0,-9.0899,3.4030,-0.2323,0.9726,0.1847,0.3733,0.3789,-0.4704,0.2441,-0.4959,49.5661
193.5,-8.9576,3.3626,-0.1192,0.9929,0.2231,0.2411,0.4657,-0.5257,0.3510,-0.5493,49.5967
194.0,-8.8369,3.3389,-0.0733,0.9973,0.2746,0.0656,0.5634,-0.6126,0.5493,-0.6027,49.5814
194.5,-8.7281,3.3194,-0.0663,0.9978,0.3375,-0.0122,0.6687,-0.7420,0.6866,-0.6714,49.5508
195.0,-8.5940,3.3002,-0.0729,0.9973,0.4035,0.0033,0.7736,-0.8753,0.8011,-0.8163,49.5814
195.5,-8.3464,3.2629,-0.0647,0.9979,0.4675,0.1156,0.8567,-0.9832,0.8469,-0.9766,49.5201
196.0,-8.0445,3.2428,-0.0213,0.9998,0.5113,0.1767,0.8686,-0.9713,0.8774,-1.0147,49.5661
196.5,-7.8283,3.2401,0.0133,0.9999,0.5111,0.1456,0.9014,-0.9386,0.8698,-0.9995,49.5814
197.0,-7.5642,3.2615,0.0415,0.9991,0.5067,0.0000,0.9229,-0.9170,0.9460,-0.9384,49.5201
197.5,-7.2457,3.2871,0.0298,0.9996,0.5018,-0.0767,0.9200,-0.9200,0.9537,-0.9079,49.5967
198.0,-7.0840,3.2922,0.0154,0.9999,0.4970,-0.0622,0.9057,-0.9342,0.8663,-0.8774,49.5967
198.5,-6.7754,3.3088,0.0029,1.0000,0.5012,0.0056,0.9038,-0.9362,0.9232,-0.9384,49.5967
199.0,-6.5204,3.3157,0.0053,1.0000,0.5060,0.0489,0.9084,-0.9315,0.8663,-0.9613,49.5814
199.5,-6.1894,3.3298,0.0198,0.9998,0.5090,0.0556,0.9161,-0.9239,0.9155,-0.9613,49.6273
200.0,-5.9750,3.3454,0.0266,0.9996,0.5009,-0.0167,0.9315,-0.9084,0.9232,-0.9003,49.5508
200.5,-5.6695,3.3625,0.0215,0.9998,0.4962,-0.0711,0.9343,-0.9057,0.9232,-0.8698,49.7651
201.0,-5.5153,3.3627,0.0139,0.9999,0.4940,-0.0767,0.9246,-0.9154,0.9232,-0.8663,49.7038
201.5,-5.2242,3.3693,-0.0067,1.0000,0.5016,-0.0256,0.9076,-0.9323,0.9155,-0.9079,49.4589
202.0,-4.9150,3.3771,-0.0132,0.9999,0.5044,0.0178,0.9054,-0.9345,0.9003,-0.9155,49.5354
202.5,-4.6599,3.3773,-0.0014,1.0000,0.4993,0.0478,0.9117,-0.9282,0.9003,-0.9537,49.6579
203.0,-4.5050,3.3790,0.0031,1.0000,0.4920,0.0389,0.9253,-0.9146,0.8926,-0.9384,49.5967
203.5,-4.2041,3.3895,0.0095,1.0000,0.5005,-0.0000,0.9314,-0.9085,0.9308,-0.9460,49.5967
204.0,-3.9471,3.4026,0.0083,1.0000,0.4977,-0.0911,0.9697,-0.8703,0.9384,-0.8774,49.5508
204.5,-3.6504,3.4042,-0.0308,0.9995,0.4943,-0.2456,1.0074,-0.8325,0.9842,-0.8392,49.5967
205.0,-3.4973,3.3933,-0.0715,0.9974,0.4994,-0.3344,1.0060,-0.8340,1.0300,-0.7935,49.5967
205.5,-3.2479,3.3418,-0.1526,0.9883,0.4925,-0.3389,0.9834,-0.8565,1.0223,-0.7935,49.5661
206.0,-2.9828,3.2386,-0.2379,0.9713,0.4953,-0.1878,0.9634,-0.8766,0.9766,-0.8545,49.6426
206.5,-2.7300,3.1021,-0.2744,0.9616,0.4976,-0.0722,0.9615,-0.8784,0.9384,-0.8926,49.5814
207.0,-2.6052,3.0284,-0.2823,0.9593,0.5030,-0.0800,0.9703,-0.8697,0.9537,-0.9003,49.5814
207.5,-2.3592,2.8588,-0.3064,0.9519,0.5008,-0.1511,0.9710,-0.8689,0.9537,-0.8926,49.5814
208.0,-2.1291,2.6806,-0.3427,0.9395,0.5005,-0.1456,0.9569,-0.8831,0.9460,-0.8545,49.5967
208.5,-2.0193,2.5852,-0.3619,0.9322,0.5021,-0.0889,0.9260,-0.9139,0.9537,-0.8926,49.5508
209.0,-1.8164,2.3885,-0.3818,0.9243,0.5060,0.0189,0.9212,-0.9187,0.9155,-0.9232,49.5814
209.5,-1.5909,2.1760,-0.3780,0.9258,0.5023,0.0256,0.9250,-0.9150,0.8926,-0.9232,49.5967
210.0,-1.4838,2.0729,-0.3801,0.9249,0.5021,-0.0389,0.9066,-0.9334,0.9384,-0.9155,49.5508
210.5,-1.2647,1.8758,-0.3785,0.9256,0.5021,0.1089,0.8594,-0.9805,0.8774,-0.9537,49.4895
211.0,-1.0422,1.6827,-0.3393,0.9407,0.4997,0.2589,0.8231,-1.0168,0.8163,-1.0147,49.5814
211.5,-0.9238,1.5968,-0.2999,0.9540,0.4968,0.3144,0.8338,-1.0061,0.7935,-1.0300,49.6426
212.0,-0.6624,1.4632,-0.2094,0.9778,0.4971,0.2322,0.8562,-0.9838,0.8392,-1.0147,49.5508
212.5,-0.3867,1.3693,-0.1514,0.9885,0.5000,0.1333,0.8662,-0.9737,0.8545,-0.9460,49.5508
213.0,-0.2422,1.3308,-0.1361,0.9907,0.4942,0.0800,0.8656,-0.9743,0.8926,-0.9384,49.5967
213.5,0.0519,1.2635,-0.1153,0.9933,0.4993,0.1022,0.8634,-0.9765,0.8774,-0.9537,49.5201
214.0,0.3388,1.2030,-0.0887,0.9961,0.5002,0.1378,0.8626,-0.9774,0.8621,-0.9689,49.5354
214.5,0.4854,1.1808,-0.0677,0.9977,0.5028,0.1667,0.8576,-0.9823,0.8698,-1.0071,49.4895
215.0,0.7411,1.1676,-0.0301,0.9995,0.5077,0.1711,0.8726,-0.9674,0.8621,-0.9918,49.5048
215.5,0.9942,1.1602,0.0083,1.0000,0.4763,0.0833,0.5165,-0.5170,0.7248,-0.7858,49.6426
216.0,1.2606,1.1825,0.0222,0.9998,0.2816,-0.0733,0.0567,-0.0567,0.3738,-0.3281,49.5967
216.5,1.3637,1.1919,0.0090,1.0000,0.0800,0.0067,0.0000,-0.0000,0.0000,-0.0229,49.5814
217.0,1.3637,1.1919,0.0090,1.0000,-0.0045,-0.0067,0.0000,-0.0000,0.0076,-0.0076,49.6426
217.5,1.3637,1.1919,0.0090,1.0000,-0.0025,-0.0289,0.0000,-0.0000,0.0076,-0.0076,49.6120
218.0,1.3637,1.1919,0.0090,1.0000,0.0114,-0.0033,0.0000,-0.0000,0.0229,-0.0153,49.5814
218.5,1.3637,1.1919,0.0090,1.0000,0.0076,-0.0056,0.0000,-0.0000,0.0229,-0.0153,49.5967
219.0,1.3637,1.1919,0.0090,1.0000,0.0083,-0.0044,0.0000,-0.0000,0.0153,0.0000,49.6426
219.5,1.3637,1.1919,0.0090,1.0000,0.0124,-0.0289,0.0000,-0.0000,0.0610,-0.0305,49.5508
220.0,1.3637,1.1919,0.0090,1.0000,0.0262,-0.0156,0.0000,-0.0000,0.0687,-0.0305,49.5814
220.5,1.3637,1.1919,0.0090,1.0000,0.0169,0.0056,0.0000,-0.0000,0.0153,-0.0229,49.5354
221.0,1.4589,1.1970,-0.0144,0.9999,0.0051,-0.0178,0.0000,-0.0000,0.0305,-0.0076,49.5967
221.5,1.4589,1.1970,-0.0144,0.9999,0.0142,-0.1022,0.0000,-0.0000,0.0992,0.0000,49.5814
222.0,1.4589,1.1970,-0.0144,0.9999,0.0267,-0.1344,0.0000,-0.0000,0.1068,0.0000,49.5354
222.5,1.4820,1.1915,-0.0727,0.9974,0.0301,-0.0822,0.0000,-0.0000,0.1144,0.0000,49.5967
223.0,1.4820,1.1915,-0.0727,0.9974,0.0312,-0.0833,0.0000,-0.0000,0.1144,0.0000,49.5048
223.5,1.5073,1.1843,-0.1302,0.9915,0.0193,-0.0333,0.0000,-0.0000,0.0381,0.0076,49.5814
224.0,1.5073,1.1843,-0.1302,0.9915,0.0134,-0.0689,0.0000,-0.0000,0.0610,0.0000,49.5967
224.5,1.5073,1.1843,-0.1302,0.9915,0.0164,-0.0656,0.0000,-0.0000,0.0610,0.0000,49.5967
225.0,1.5073,1.1843,-0.1302,0.9915,0.0165,-0.0133,0.0000,-0.0000,0.0610,0.0000,49.5354
225.5,1.5073,1.1843,-0.1302,0.9915,0.0130,-0.1000,0.0000,-0.0000,0.0992,0.0000,49.5967
226.0,1.5322,1.1769,-0.1890,0.9820,0.0192,-0.0544,0.0000,-0.0000,0.0534,0.0076,49.5661
226.5,1.5322,1.1769,-0.1890,0.9820,0.0145,-0.0856,0.0000,-0.0000,0.0763,0.0000,49.5661
227.0,1.5322,1.1769,-0.1890,0.9820,0.0178,-0.0367,0.0000,-0.0000,0.0458,0.0000,49.5354
227.5,1.5538,1.1651,-0.2448,0.9696,0.0151,-0.0689,0.0000,-0.0000,0.0610,0.0000,49.5967
228.0,1.5538,1.1651,-0.2448,0.9696,0.0166,-0.0389,0.0000,-0.0000,0.0610,0.0000,49.5967
228.5,1.5538,1.1651,-0.2448,0.9696,0.0153,-0.0522,0.0000,-0.0000,0.0458,0.0000,49.6120
229.0,1.5538,1.1651,-0.2448,0.9696,0.0152,-0.0656,0.0000,-0.0000,0.0687,0.0000,49.5661
229.5,1.5732,1.1513,-0.2955,0.9553,0.0101,0.0233,0.0000,-0.0000,0.0000,0.0000,49.5508
230.0,1.5732,1.1513,-0.2955,0.9553,-0.0003,0.0267,0.0000,-0.0000,0.0000,0.0000,49.5967
230.5,1.5732,1.1513,-0.2955,0.9553,-0.0003,0.0233,0.0000,-0.0000,0.0000,0.0000,49.5814
231.0,1.5732,1.1513,-0.2955,0.9553,-0.0004,0.0156,0.0000,-0.0000,0.0000,0.0076,49.5201
231.5,1.5732,1.1513,-0.2955,0.9553,-0.0022,0.0156,0.0424,0.0424,0.0000,0.0076,49.5967
232.0,1.5732,1.1513,-0.2955,0.9553,-0.0008,0.0156,0.0566,0.0566,0.0000,0.0000,49.5508
232.5,1.5732,1.1513,-0.2955,0.9553,-0.0013,0.0033,0.0583,0.0583,0.0000,0.0000,49.6120
233.0,1.5732,1.1513,-0.2955,0.9553,-0.0026,-0.0078,0.0633,0.0633,0.0000,0.0153,49.5508
233.5,1.5732,1.1513,-0.2955,0.9553,-0.0043,-0.0822,0.0835,0.0835,0.0000,0.0153,49.5508
234.0,1.5732,1.1513,-0.2955,0.9553,-0.0069,-0.1878,0.1184,0.1184,0.0305,0.1068,49.6120
234.5,1.5766,1.1510,-0.3534,0.9355,-0.0258,-0.2744,0.1614,0.1614,0.0305,0.1755,49.5814
235.0,1.5746,1.1534,-0.4051,0.9143,-0.0423,-0.2211,0.1463,0.1463,0.0076,0.1831,49.5967
235.5,1.5616,1.1727,-0.4556,0.8902,-0.0485,-0.2200,0.1408,0.1408,0.0076,0.1831,49.5967
236.0,1.5469,1.1955,-0.5027,0.8644,-0.0480,-0.1900,0.1312,0.1312,0.0000,0.1602,49.6426
236.5,1.5345,1.2220,-0.5540,0.8325,-0.0334,-0.1967,0.1407,0.0917,0.0610,0.0916,49.5508
237.0,1.5345,1.2220,-0.5540,0.8325,-0.0032,-0.1900,0.1528,-0.0147,0.0687,0.0610,49.5508
237.5,1.5364,1.2232,-0.5988,0.8009,0.0149,-0.2467,0.1455,-0.0828,0.1678,0.0305,49.6273
238.0,1.5342,1.2265,-0.6463,0.7631,0.0513,-0.2467,0.2284,-0.1355,0.2166,-0.0229,49.6273
238.5,1.5250,1.1969,-0.7266,0.6871,0.0846,-0.2611,0.2916,-0.1864,0.3052,-0.0992,49.5967
239.0,1.5164,1.1488,-0.7642,0.6450,0.1288,-0.1967,0.3849,-0.2591,0.3815,-0.2365,49.5661
239.5,1.5164,1.1488,-0.7642,0.6450,0.1906,-0.2011,0.5041,-0.3606,0.4883,-0.3357,49.5508
240.0,1.4942,1.0594,-0.8001,0.5998,0.2518,-0.1867,0.6258,-0.4649,0.6104,-0.4654,49.5814
240.5,1.3931,0.8738,-0.8531,0.5217,0.3198,-0.2044,0.7437,-0.6007,0.7248,-0.5646,49.5814
241.0,1.3157,0.7753,-0.8782,0.4784,0.3901,-0.2011,0.8976,-0.7057,0.8087,-0.6943,49.5814
241.5,1.1279,0.6104,-0.9186,0.3952,0.4472,-0.2533,1.0179,-0.7932,0.9918,-0.8011,49.5967
242.0,1.0000,0.5428,-0.9406,0.3396,0.5055,-0.3444,1.0131,-0.8269,1.0605,-0.8240,49.5201
242.5,0.7019,0.4086,-0.9751,0.2219,0.5161,-0.2622,0.9659,-0.8740,1.0452,-0.8545,49.5201
243.0,0.3965,0.3061,-0.9892,0.1468,0.5054,-0.0633,0.7437,-0.7461,0.9308,-0.9155,49.5661
243.5,0.2434,0.2610,-0.9907,0.1362,0.4177,0.0378,0.2366,-0.3332,0.5341,-0.5569,49.5814
244.0,-0.0275,0.1864,-0.9883,0.1528,0.2943,0.1578,-0.0955,-0.0955,0.5341,-0.5569,49.6273
244.5,-0.0275,0.1864,-0.9883,0.1528,0.0922,0.0522,-0.0800,-0.0800,0.0381,-0.0763,49.5814
245.0,-0.1585,0.1418,-0.9827,0.1851,0.0284,0.0678,-0.0855,-0.0855,0.0610,-0.0916,49.5661
245.5,-0.1585,0.1418,-0.9827,0.1851,0.0370,0.0589,-0.0838,-0.0838,0.0076,-0.0534,49.5814
246.0,-0.1585,0.1418,-0.9827,0.1851,0.0083,0.1067,-0.0981,-0.0981,0.0000,-0.0534,49.5661
246.5,-0.2009,0.1191,-0.9719,0.2355,0.0130,0.1867,-0.1278,-0.1278,-0.0076,-0.0687,49.5354
247.0,-0.2039,0.1129,-0.9566,0.2915,0.0134,0.3933,-0.1687,-0.1687,-0.1297,-0.1450,49.5661
247.5,-0.1993,0.1066,-0.9112,0.4120,-0.0009,0.5800,-0.1886,-0.1886,-0.2365,-0.1907,49.5814
248.0,-0.1864,0.1132,-0.8585,0.5128,-0.0142,0.5700,-0.1886,-0.1886,-0.2441,-0.1831,49.5814
248.5,-0.1753,0.1143,-0.7991,0.6012,-0.0164,0.5178,-0.1886,-0.1886,-0.1984,-0.1678,49.5814
249.0,-0.1724,0.1074,-0.7056,0.7086,-0.0098,0.5522,-0.1886,-0.1886,-0.2289,-0.1831,49.5661
249.5,-0.1587,0.1037,-0.5841,0.8117,-0.0043,0.5644,-0.1886,-0.1886,-0.2136,-0.1984,49.5661
250.0,-0.1492,0.1086,-0.4977,0.8673,-0.0009,0.5867,-0.1886,-0.1886,-0.2060,-0.2060,49.5967
250.5,-0.1474,0.1087,-0.4021,0.9156,0.0006,0.5322,-0.1886,-0.1886,-0.1907,-0.1984,49.5814
251.0,-0.1444,0.1104,-0.2681,0.9634,0.0017,0.5133,-0.1886,-0.1886,-0.1907,-0.1831,49.5814
251.5,-0.1429,0.0996,-0.1295,0.9916,-0.0047,0.5111,-0.1744,-0.1744,-0.2060,-0.1755,49.5508
252.0,-0.1389,0.1013,-0.0573,0.9984,-0.0072,0.4400,-0.1273,-0.1273,-0.1602,-0.1450,49.5508
252.5,-0.1311,0.1108,0.0648,0.9979,-0.0043,0.3311,-0.0801,-0.0801,-0.1602,-0.1450,49.5967
253.0,-0.1266,0.1071,0.1249,0.9922,-0.0043,0.2100,-0.0330,-0.0330,-0.0992,-0.0763,49.5201
253.5,-0.1199,0.1060,0.1744,0.9847,-0.0035,0.0344,0.0000,-0.0000,-0.0305,-0.0305,49.5814
254.0,-0.1199,0.1060,0.1744,0.9847,0.0001,0.0222,0.0000,-0.0000,-0.0305,-0.0305,49.5814
254.5,-0.1199,0.1060,0.1744,0.9847,-0.0001,0.0178,0.0000,-0.0000,-0.0076,0.0000,49.5814
255.0,-0.1199,0.1060,0.1744,0.9847,-0.0017,0.0633,0.0000,-0.0000,-0.0153,0.0000,49.5967
255.5,-0.1199,0.1060,0.1744,0.9847,-0.0043,0.0844,0.0000,-0.0000,-0.0458,-0.0229,49.5661
256.0,-0.1237,0.1117,0.2219,0.9751,-0.0056,0.0067,0.0000,-0.0000,0.0000,-0.0153,49.5508
256.5,-0.1237,0.1117,0.2219,0.9751,0.0000,0.0244,0.0000,-0.0000,0.0000,0.0076,49.5661
257.0,-0.1237,0.1117,0.2219,0.9751,-0.0017,0.1122,0.0000,-0.0000,-0.0305,-0.0305,49.6120
257.5,-0.1237,0.1117,0.2219,0.9751,-0.0002,0.0322,0.0000,-0.0000,-0.0153,0.0000,49.5814
258.0,-0.1237,0.1117,0.2219,0.9751,-0.0023,0.0433,0.0000,-0.0000,-0.0153,-0.0076,49.5814
258.5,-0.1260,0.1154,0.2676,0.9635,-0.0021,0.0400,0.0000,-0.0000,-0.0153,-0.0076,49.5661
259.0,-0.1260,0.1154,0.2676,0.9635,-0.0021,0.0644,0.0000,-0.0000,-0.0153,-0.0076,49.5967
259.5,-0.1260,0.1154,0.2676,0.9635,-0.0045,0.0522,0.0000,-0.0000,-0.0305,0.0000,49.5814
260.0,-0.1260,0.1154,0.2676,0.9635,-0.0049,0.0011,0.0000,-0.0000,-0.0076,0.0000,49.5661
260.5,-0.1260,0.1154,0.2676,0.9635,-0.0034,0.0267,0.0000,-0.0000,-0.0153,0.0000,49.5354
261.0,-0.1260,0.1154,0.2676,0.9635,-0.0042,0.0078,0.0000,-0.0000,-0.0153,0.0000,49.5661
261.5,-0.1260,0.1154,0.2676,0.9635,-0.0065,-0.0022,0.0000,-0.0000,0.0000,0.0076,49.5814
262.0,-0.1260,0.1154,0.2676,0.9635,-0.0021,0.0144,0.0000,-0.0000,0.0000,0.0076,49.5814
262.5,-0.1260,0.1154,0.2676,0.9635,-0.0020,0.0000,0.0000,-0.0000,0.0000,0.0076,49.5354
263.0,-0.1260,0.1154,0.2676,0.9635,-0.0020,0.0267,0.0000,-0.0000,0.0000,0.0076,49.5967
263.5,-0.1260,0.1154,0.2676,0.9635,-0.0007,-0.0122,0.0000,-0.0000,-0.0229,-0.0229,49.5967
264.0,-0.1460,0.1032,0.3153,0.9490,0.0009,-0.0067,0.0000,-0.0000,0.0000,0.0000,49.5508
264.5,-0.1460,0.1032,0.3153,0.9490,0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.5814
265.0,-0.1460,0.1032,0.3153,0.9490,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
265.5,-0.1460,0.1032,0.3153,0.9490,0.0013,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5661
266.0,-0.1460,0.1032,0.3153,0.9490,-0.0005,-0.0011,0.0000,-0.0000,0.0000,0.0076,49.5048
266.5,-0.1460,0.1032,0.3153,0.9490,-0.0021,-0.0044,0.0000,-0.0000,0.0000,0.0076,49.6885
267.0,-0.1460,0.1032,0.3153,0.9490,-0.0032,-0.0011,0.0000,-0.0000,0.0000,0.0229,49.5814
