time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
24.5,0.0000,0.0000,0.0000,1.0000,0.0009,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
25.0,0.0000,0.0000,0.0000,1.0000,0.0013,-0.0022,0.0000,-0.0000,0.0000,0.0076,49.9028
25.5,0.0000,0.0000,0.0000,1.0000,-0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9028
26.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
26.5,0.0000,0.0000,0.0000,1.0000,0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
27.0,0.0000,0.0000,0.0000,1.0000,-0.0006,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
27.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
28.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
28.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8875
29.0,0.0000,0.0000,0.0000,1.0000,-0.0001,0.0033,0.0000,-0.0000,0.0000,0.0076,49.8722
29.5,0.0000,0.0000,0.0000,1.0000,-0.0011,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9641
30.0,0.0000,0.0000,0.0000,1.0000,0.0013,0.0033,0.0000,-0.0000,0.0000,0.0000,49.9028
30.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0056,0.0000,-0.0000,0.0000,0.0000,49.9028
31.0,0.0000,0.0000,0.0000,1.0000,0.0022,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.9181
31.5,0.0000,0.0000,0.0000,1.0000,0.0016,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
32.0,0.0000,0.0000,0.0000,1.0000,-0.0007,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8569
32.5,0.0000,0.0000,0.0000,1.0000,0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9181
33.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
33.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
34.0,0.0000,0.0000,0.0000,1.0000,-0.0003,0.0011,0.0000,-0.0000,0.0000,0.0076,49.9181
34.5,0.0000,0.0000,0.0000,1.0000,-0.0003,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.9028
35.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.8875
35.5,0.0000,0.0000,0.0000,1.0000,-0.0018,-0.0000,0.0000,-0.0000,0.0000,0.0076,49.8722
36.0,0.0000,0.0000,0.0000,1.0000,0.0005,0.0011,0.0000,-0.0000,0.0000,-0.0153,49.9641
36.5,0.0000,0.0000,0.0000,1.0000,0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.7957
37.0,0.0000,0.0000,0.0000,1.0000,0.0005,-0.0033,0.0000,-0.0000,0.0000,-0.0076,49.9028
37.5,0.0000,0.0000,0.0000,1.0000,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9488
38.0,0.0000,0.0000,0.0000,1.0000,0.0023,0.0000,0.0000,-0.0000,0.0000,-0.0153,49.9181
38.5,0.0000,0.0000,0.0000,1.0000,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
39.0,0.0000,0.0000,0.0000,1.0000,0.0027,0.0022,0.0000,-0.0000,0.0000,-0.0153,49.9028
39.5,0.0000,0.0000,0.0000,1.0000,0.0017,0.0011,0.0000,-0.0000,0.0000,-0.0153,49.9334
40.0,0.0000,0.0000,0.0000,1.0000,-0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0076,49.9028
40.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0056,0.0000,-0.0000,0.0000,-0.0153,49.9641
41.0,0.0000,0.0000,0.0000,1.0000,0.0030,-0.0022,0.0000,-0.0000,0.0000,-0.0229,49.8569
41.5,0.0000,0.0000,0.0000,1.0000,0.0013,0.0056,0.0000,-0.0000,0.0000,0.0000,49.9028
42.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.9334
42.5,0.0000,0.0000,0.0000,1.0000,0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9181
43.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8722
43.5,0.0000,0.0000,0.0000,1.0000,-0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9334
44.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
44.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9641
45.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
45.5,0.0000,0.0000,0.0000,1.0000,-0.0013,-0.0056,0.0000,-0.0000,0.0000,0.0000,49.9641
46.0,0.0000,0.0000,0.0000,1.0000,-0.0011,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8569
46.5,0.0000,0.0000,0.0000,1.0000,-0.0014,0.0022,0.0000,-0.0000,0.0000,0.0076,49.8875
47.0,0.0000,0.0000,0.0000,1.0000,-0.0009,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9028
47.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.9334
48.0,0.0000,0.0000,0.0000,1.0000,-0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9181
48.5,0.0000,0.0000,0.0000,1.0000,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
49.0,0.0000,0.0000,0.0000,1.0000,0.0001,0.0022,0.0000,-0.0000,0.0000,-0.0076,49.9641
49.5,0.0000,0.0000,0.0000,1.0000,0.0018,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9334
50.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
50.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
51.0,0.0000,0.0000,0.0000,1.0000,-0.0021,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
51.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.8875
52.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
52.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
53.0,0.0000,0.0000,0.0000,1.0000,0.0019,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9181
53.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
54.0,0.0000,0.0000,0.0000,1.0000,0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9028
54.5,0.0000,0.0000,0.0000,1.0000,0.0029,0.0000,0.0000,-0.0000,0.0000,-0.0229,49.9181
55.0,0.0000,0.0000,0.0000,1.0000,-0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9181
55.5,0.0000,0.0000,0.0000,1.0000,-0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
56.0,0.0000,0.0000,0.0000,1.0000,0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
56.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9181
57.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
57.5,0.0000,0.0000,0.0000,1.0000,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8875
58.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
58.5,0.0000,0.0000,0.0000,1.0000,-0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
59.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.8875
59.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.9334
60.0,0.0000,0.0000,0.0000,1.0000,0.0003,-0.0044,0.0000,-0.0000,0.0000,-0.0076,49.8416
60.5,0.0000,0.0000,0.0000,1.0000,0.0005,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8875
61.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9488
61.5,0.0000,0.0000,0.0000,1.0000,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
62.0,0.0000,0.0000,0.0000,1.0000,0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0229,49.8875
62.5,0.0000,0.0000,0.0000,1.0000,0.0047,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9334
63.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8875
63.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9028
64.0,0.0000,0.0000,0.0000,1.0000,-0.0004,-0.0022,0.0000,-0.0000,0.0000,0.0229,49.9028
64.5,0.0000,0.0000,0.0000,1.0000,-0.0007,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
65.0,0.0000,0.0000,0.0000,1.0000,-0.0061,-0.0022,0.0000,-0.0000,0.0000,0.0229,49.9334
65.5,0.0000,0.0000,0.0000,1.0000,-0.0009,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9181
66.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
66.5,0.0000,0.0000,0.0000,1.0000,-0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9028
67.0,0.0000,0.0000,0.0000,1.0000,0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
67.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9181
68.0,0.0000,0.0000,0.0000,1.0000,0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
68.5,0.0000,0.0000,0.0000,1.0000,-0.0016,0.0011,0.0000,-0.0000,0.0000,0.0229,49.8875
69.0,0.0000,0.0000,0.0000,1.0000,-0.0012,-0.0022,0.0000,-0.0000,0.0000,-0.0229,49.9794
69.5,0.0000,0.0000,0.0000,1.0000,0.0014,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
70.0,0.0000,0.0000,0.0000,1.0000,0.0004,0.0011,0.0000,-0.0000,0.0000,-0.0153,49.9028
70.5,0.0000,0.0000,0.0000,1.0000,0.0011,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
71.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9488
71.5,0.0000,0.0000,0.0000,1.0000,0.0023,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
72.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
72.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0056,0.0000,-0.0000,0.0000,0.0000,49.9181
73.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9641
73.5,0.0000,0.0000,0.0000,1.0000,0.0044,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9181
74.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9181
74.5,0.0000,0.0000,0.0000,1.0000,-0.0007,0.0000,0.0000,-0.0000,0.0000,0.0153,49.9028
75.0,0.0000,0.0000,0.0000,1.0000,0.0004,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.9181
75.5,0.0000,0.0000,0.0000,1.0000,0.0029,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.8875
76.0,0.0000,0.0000,0.0000,1.0000,0.0003,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8875
76.5,0.0000,0.0000,0.0000,1.0000,-0.0001,-0.0033,0.0000,-0.0000,0.0000,-0.0076,49.8875
77.0,0.0000,0.0000,0.0000,1.0000,0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8722
77.5,0.0000,0.0000,0.0000,1.0000,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8722
78.0,0.0000,0.0000,0.0000,1.0000,0.0010,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9334
78.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8875
79.0,0.0000,0.0000,0.0000,1.0000,-0.0026,0.0011,0.0000,-0.0000,0.0000,0.0153,49.8875
79.5,0.0000,0.0000,0.0000,1.0000,-0.0011,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9028
80.0,0.0000,0.0000,0.0000,1.0000,0.0014,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9334
80.5,0.0000,0.0000,0.0000,1.0000,-0.0025,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
81.0,0.0000,0.0000,0.0000,1.0000,-0.0002,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.9488
81.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
82.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9028
82.5,0.0000,0.0000,0.0000,1.0000,0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
83.0,0.0000,0.0000,0.0000,1.0000,0.0023,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.9641
83.5,0.0000,0.0000,0.0000,1.0000,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0229,49.8875
84.0,0.0000,0.0000,0.0000,1.0000,-0.0009,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8875
84.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9488
85.0,0.0000,0.0000,0.0000,1.0000,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0076,49.9641
85.5,0.0000,0.0000,0.0000,1.0000,-0.0020,0.0022,0.0000,-0.0000,0.0000,0.0229,49.9334
86.0,0.0000,0.0000,0.0000,1.0000,-0.0032,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
86.5,0.0000,0.0000,0.0000,1.0000,-0.0025,-0.0044,0.0000,-0.0000,0.0000,0.0229,49.8875
87.0,0.0000,0.0000,0.0000,1.0000,-0.0011,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.9641
87.5,0.0000,0.0000,0.0000,1.0000,-0.0029,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9488
88.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
88.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9334
89.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.8875
89.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.9028
90.0,0.0000,0.0000,0.0000,1.0000,0.0005,0.0022,0.0000,-0.0000,0.0000,-0.0076,49.9028
90.5,0.0000,0.0000,0.0000,1.0000,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
91.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8722
91.5,0.0000,0.0000,0.0000,1.0000,0.0001,-0.0022,0.0000,-0.0000,0.0000,-0.0076,49.9334
92.0,0.0000,0.0000,0.0000,1.0000,0.0033,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
92.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9028
93.0,0.0000,0.0000,0.0000,1.0000,-0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0153,49.8875
93.5,0.0000,0.0000,0.0000,1.0000,-0.0002,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.9028
94.0,0.0000,0.0000,0.0000,1.0000,0.0016,-0.0000,0.0000,-0.0000,0.0000,-0.0076,49.9488
94.5,0.0000,0.0000,0.0000,1.0000,0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
95.0,0.0000,0.0000,0.0000,1.0000,-0.0008,-0.0011,0.0000,-0.0000,0.0000,0.0076,49.9641
95.5,0.0000,0.0000,0.0000,1.0000,0.0013,0.0000,0.0000,-0.0000,0.0000,-0.0229,49.8875
96.0,0.0000,0.0000,0.0000,1.0000,0.0024,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
96.5,0.0000,0.0000,0.0000,1.0000,-0.0023,0.0011,0.0000,-0.0000,0.0000,0.0229,49.8875
97.0,0.0000,0.0000,0.0000,1.0000,-0.0017,0.0000,0.0000,-0.0000,0.0000,-0.0076,49.9794
97.5,0.0000,0.0000,0.0000,1.0000,-0.0011,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8263
98.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
98.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.9334
99.0,0.0000,0.0000,0.0000,1.0000,-0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0076,49.9028
99.5,0.0000,0.0000,0.0000,1.0000,0.0010,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
100.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9028
100.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.9028
101.0,0.0000,0.0000,0.0000,1.0000,0.0006,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.9181
101.5,0.0000,0.0000,0.0000,1.0000,0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
102.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
102.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.9028
103.0,0.0000,0.0000,0.0000,1.0000,0.0013,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.9028
103.5,0.0000,0.0000,0.0000,1.0000,-0.0011,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8875
104.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
104.5,0.0000,0.0000,0.0000,1.0000,-0.0051,-0.0011,0.0000,-0.0000,0.0000,0.0153,49.8875
105.0,0.0000,0.0000,0.0000,1.0000,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9181
105.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
106.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
106.5,0.0000,0.0000,0.0000,1.0000,-0.0035,0.0033,0.0000,-0.0000,0.0000,0.0229,49.9181
107.0,0.0000,0.0000,0.0000,1.0000,-0.0003,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8569
107.5,0.0000,0.0000,0.0000,1.0000,-0.0014,0.0011,0.0000,-0.0000,0.0000,0.0229,49.9488
108.0,0.0000,0.0000,0.0000,1.0000,-0.0009,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
108.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8722
109.0,0.0000,0.0000,0.0000,1.0000,0.0019,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.8569
109.5,0.0000,0.0000,0.0000,1.0000,-0.0028,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
110.0,0.0000,0.0000,0.0000,1.0000,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0153,49.9028
110.5,0.0000,0.0000,0.0000,1.0000,0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0076,49.9334
111.0,0.0000,0.0000,0.0000,1.0000,0.0005,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
111.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
112.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.8722
112.5,0.0000,0.0000,0.0000,1.0000,0.0001,-0.0022,0.0000,-0.0000,0.0000,-0.0076,49.9181
113.0,0.0000,0.0000,0.0000,1.0000,0.0005,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8875
113.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8569
