time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
150.0,5.5347,3.7783,-0.0559,0.9984,0.0087,0.0044,0.0000,-0.0000,0.0000,0.0000,49.7191
150.5,5.5347,3.7783,-0.0559,0.9984,-0.0057,0.0000,0.0000,-0.0000,0.0229,0.0000,49.6732
151.0,5.5347,3.7783,-0.0559,0.9984,-0.0078,0.0022,0.0000,-0.0000,0.0000,0.0229,49.6732
151.5,5.5347,3.7783,-0.0559,0.9984,-0.0060,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.7038
152.0,5.5347,3.7783,-0.0559,0.9984,-0.0031,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
152.5,5.5347,3.7783,-0.0559,0.9984,-0.0023,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7038
153.0,5.5347,3.7783,-0.0559,0.9984,-0.0016,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7344
153.5,5.5347,3.7783,-0.0559,0.9984,-0.0012,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
154.0,5.5347,3.7783,-0.0559,0.9984,-0.0009,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.7191
154.5,5.5347,3.7783,-0.0559,0.9984,-0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6885
155.0,5.5347,3.7783,-0.0559,0.9984,-0.0005,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7038
155.5,5.5347,3.7783,-0.0559,0.9984,-0.0003,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
156.0,5.5347,3.7783,-0.0559,0.9984,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
156.5,5.5347,3.7783,-0.0559,0.9984,-0.0002,0.0033,0.0000,-0.0000,0.0000,0.0000,49.7038
157.0,5.5347,3.7783,-0.0559,0.9984,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
157.5,5.5347,3.7783,-0.0559,0.9984,-0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
158.0,5.5347,3.7783,-0.0559,0.9984,-0.0001,0.0022,0.0000,-0.0000,0.0000,-0.0076,49.7344
158.5,5.5347,3.7783,-0.0559,0.9984,0.0007,-0.0011,0.0000,-0.0000,0.0000,-0.0076,49.7038
159.0,5.5347,3.7783,-0.0559,0.9984,0.0007,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6885
159.5,5.5347,3.7783,-0.0559,0.9984,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6273
160.0,5.5347,3.7783,-0.0559,0.9984,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
160.5,5.5347,3.7783,-0.0559,0.9984,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
161.0,5.5347,3.7783,-0.0559,0.9984,-0.0019,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
161.5,5.5347,3.7783,-0.0559,0.9984,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
162.0,5.5347,3.7783,-0.0559,0.9984,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
162.5,5.5347,3.7783,-0.0559,0.9984,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
163.0,5.5347,3.7783,-0.0559,0.9984,0.0029,-0.0378,0.0000,-0.0000,0.0153,0.0076,49.7191
163.5,5.5347,3.7783,-0.0559,0.9984,-0.2221,-0.1244,0.0000,-0.0000,-0.7324,0.8545,49.6579
164.0,5.4484,3.7905,-0.1177,0.9931,-0.5095,-0.8167,0.0000,-0.0000,-0.3128,0.9003,49.7651
164.5,5.2623,3.8624,-0.2635,0.9647,-0.1693,0.2144,0.0000,-0.0000,-0.0153,0.0076,49.6579
165.0,5.2623,3.8624,-0.2635,0.9647,0.0660,0.4578,0.0000,-0.0000,0.0153,-0.3738,49.6732
165.5,5.1970,3.9091,-0.1424,0.9898,0.0844,0.0567,0.0000,-0.0000,-0.0229,-0.0610,49.7038
166.0,5.1970,3.9091,-0.1424,0.9898,0.0069,0.0044,0.0000,-0.0000,-0.0153,0.0000,49.7038
166.5,5.1970,3.9091,-0.1424,0.9898,0.0021,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7191
167.0,5.1970,3.9091,-0.1424,0.9898,0.0028,-0.0022,0.0000,-0.0000,-0.0153,0.0000,49.7191
167.5,5.1970,3.9091,-0.1424,0.9898,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0076,49.6885
168.0,5.1970,3.9091,-0.1424,0.9898,0.0010,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
168.5,5.1970,3.9091,-0.1424,0.9898,0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7191
169.0,5.1970,3.9091,-0.1424,0.9898,0.0000,0.0033,0.0000,-0.0000,-0.0153,0.0000,49.6426
169.5,5.1970,3.9091,-0.1424,0.9898,-0.0015,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
170.0,5.1970,3.9091,-0.1424,0.9898,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0153,49.6426
170.5,5.1970,3.9091,-0.1424,0.9898,-0.0007,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
171.0,5.1970,3.9091,-0.1424,0.9898,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
171.5,5.1970,3.9091,-0.1424,0.9898,0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7344
172.0,5.1970,3.9091,-0.1424,0.9898,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
172.5,5.1970,3.9091,-0.1424,0.9898,0.0000,0.0022,0.0000,-0.0000,-0.0153,-0.0153,49.7038
173.0,5.1970,3.9091,-0.1424,0.9898,0.0007,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
173.5,5.1970,3.9091,-0.1424,0.9898,-0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
174.0,5.1970,3.9091,-0.1424,0.9898,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
174.5,5.1970,3.9091,-0.1424,0.9898,-0.0008,0.0033,0.0000,-0.0000,0.0000,0.0000,49.7038
175.0,5.1970,3.9091,-0.1424,0.9898,0.0009,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.7191
175.5,5.1970,3.9091,-0.1424,0.9898,-0.0003,0.0011,0.0000,-0.0000,0.0076,0.0000,49.7038
176.0,5.1970,3.9091,-0.1424,0.9898,0.0018,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6885
